326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine hydrochloride;http://purl.bioontology.org/ontology/MESH/D017374
326e8ab0-6886-4749-9544-885b37070051;Serotonin;Serotonin;http://purl.bioontology.org/ontology/RXNORM/1311214
326e8ab0-6886-4749-9544-885b37070051;Serotonin;serotonin;http://purl.bioontology.org/ontology/RXNORM/1311214
326e8ab0-6886-4749-9544-885b37070051;Serotonin;Serotonin;http://purl.bioontology.org/ontology/RXNORM/1311214
326e8ab0-6886-4749-9544-885b37070051;Serotonin;serotonin;http://purl.bioontology.org/ontology/RXNORM/1311214
326e8ab0-6886-4749-9544-885b37070051;Serotonin;Serotonin;http://purl.bioontology.org/ontology/RXNORM/1311214
326e8ab0-6886-4749-9544-885b37070051;Serotonin;Serotonin;http://purl.bioontology.org/ontology/RXNORM/1311214
326e8ab0-6886-4749-9544-885b37070051;Serotonin;serotonin;http://purl.bioontology.org/ontology/RXNORM/1311214
326e8ab0-6886-4749-9544-885b37070051;Serotonin;serotonin;http://purl.bioontology.org/ontology/RXNORM/1311214
326e8ab0-6886-4749-9544-885b37070051;Pimozide;Pimozide;http://purl.bioontology.org/ontology/MESH/D010868
326e8ab0-6886-4749-9544-885b37070051;Pimozide;pimozide;http://purl.bioontology.org/ontology/MESH/D010868
326e8ab0-6886-4749-9544-885b37070051;Pimozide;pimozide;http://purl.bioontology.org/ontology/MESH/D010868
326e8ab0-6886-4749-9544-885b37070051;Pimozide;pimozide;http://purl.bioontology.org/ontology/MESH/D010868
326e8ab0-6886-4749-9544-885b37070051;Pimozide;pimozide;http://purl.bioontology.org/ontology/MESH/D010868
326e8ab0-6886-4749-9544-885b37070051;Pimozide;pimozide;http://purl.bioontology.org/ontology/MESH/D010868
326e8ab0-6886-4749-9544-885b37070051;Pimozide;pimozide;http://purl.bioontology.org/ontology/MESH/D010868
326e8ab0-6886-4749-9544-885b37070051;Fentanyl;fentanyl;http://purl.bioontology.org/ontology/RXNORM/4337
326e8ab0-6886-4749-9544-885b37070051;Tramadol;tramadol;http://purl.bioontology.org/ontology/MESH/D014147
326e8ab0-6886-4749-9544-885b37070051;linezolid;linezolid;http://purl.bioontology.org/ontology/MESH/C098010
326e8ab0-6886-4749-9544-885b37070051;Methylene blue;methylene blue;http://purl.bioontology.org/ontology/RXNORM/6878
326e8ab0-6886-4749-9544-885b37070051;Thioridazine;Thioridazine;http://purl.bioontology.org/ontology/RXNORM/10502
326e8ab0-6886-4749-9544-885b37070051;Thioridazine;thioridazine;http://purl.bioontology.org/ontology/RXNORM/10502
326e8ab0-6886-4749-9544-885b37070051;Thioridazine;thioridazine;http://purl.bioontology.org/ontology/RXNORM/10502
326e8ab0-6886-4749-9544-885b37070051;Warfarin;Warfarin;http://purl.bioontology.org/ontology/MESH/D014859
326e8ab0-6886-4749-9544-885b37070051;Warfarin;warfarin;http://purl.bioontology.org/ontology/MESH/D014859
326e8ab0-6886-4749-9544-885b37070051;Warfarin;warfarin;http://purl.bioontology.org/ontology/MESH/D014859
326e8ab0-6886-4749-9544-885b37070051;Warfarin;Warfarin;http://purl.bioontology.org/ontology/MESH/D014859
326e8ab0-6886-4749-9544-885b37070051;Warfarin;warfarin;http://purl.bioontology.org/ontology/MESH/D014859
326e8ab0-6886-4749-9544-885b37070051;Warfarin;warfarin;http://purl.bioontology.org/ontology/MESH/D014859
326e8ab0-6886-4749-9544-885b37070051;Prothrombin;prothrombin;http://purl.bioontology.org/ontology/MESH/D011516
326e8ab0-6886-4749-9544-885b37070051;Cimetidine;Cimetidine;http://purl.bioontology.org/ontology/RXNORM/2541
326e8ab0-6886-4749-9544-885b37070051;Cimetidine;Cimetidine;http://purl.bioontology.org/ontology/RXNORM/2541
326e8ab0-6886-4749-9544-885b37070051;Cimetidine;cimetidine;http://purl.bioontology.org/ontology/RXNORM/2541
326e8ab0-6886-4749-9544-885b37070051;Phenobarbital;Phenobarbital;http://purl.bioontology.org/ontology/RXNORM/8134
326e8ab0-6886-4749-9544-885b37070051;Phenobarbital;Phenobarbital;http://purl.bioontology.org/ontology/RXNORM/8134
326e8ab0-6886-4749-9544-885b37070051;Phenobarbital;phenobarbital;http://purl.bioontology.org/ontology/RXNORM/8134
326e8ab0-6886-4749-9544-885b37070051;Phenobarbital;phenobarbital;http://purl.bioontology.org/ontology/RXNORM/8134
326e8ab0-6886-4749-9544-885b37070051;Phenobarbital;phenobarbital;http://purl.bioontology.org/ontology/RXNORM/8134
326e8ab0-6886-4749-9544-885b37070051;Phenytoin;Phenytoin;http://purl.bioontology.org/ontology/RXNORM/8183
326e8ab0-6886-4749-9544-885b37070051;Phenytoin;phenytoin;http://purl.bioontology.org/ontology/RXNORM/8183
326e8ab0-6886-4749-9544-885b37070051;Phenytoin;phenytoin;http://purl.bioontology.org/ontology/RXNORM/8183
326e8ab0-6886-4749-9544-885b37070051;Phenytoin;phenytoin;http://purl.bioontology.org/ontology/RXNORM/8183
326e8ab0-6886-4749-9544-885b37070051;Phenytoin;phenytoin;http://purl.bioontology.org/ontology/RXNORM/8183
326e8ab0-6886-4749-9544-885b37070051;Desipramine;desipramine;http://purl.bioontology.org/ontology/RXNORM/3247
326e8ab0-6886-4749-9544-885b37070051;Desipramine;desipramine;http://purl.bioontology.org/ontology/RXNORM/3247
326e8ab0-6886-4749-9544-885b37070051;Risperidone;risperidone;http://purl.bioontology.org/ontology/MESH/D018967
326e8ab0-6886-4749-9544-885b37070051;Risperidone;risperidone;http://purl.bioontology.org/ontology/MESH/D018967
326e8ab0-6886-4749-9544-885b37070051;Risperidone;risperidone;http://purl.bioontology.org/ontology/MESH/D018967
326e8ab0-6886-4749-9544-885b37070051;Risperidone;risperidone;http://purl.bioontology.org/ontology/MESH/D018967
326e8ab0-6886-4749-9544-885b37070051;Risperidone;risperidone;http://purl.bioontology.org/ontology/MESH/D018967
326e8ab0-6886-4749-9544-885b37070051;9-hydroxy-risperidone;9-hydroxyrisperidone;http://purl.bioontology.org/ontology/MESH/C079150
326e8ab0-6886-4749-9544-885b37070051;9-hydroxy-risperidone;9-hydroxyrisperidone;http://purl.bioontology.org/ontology/MESH/C079150
326e8ab0-6886-4749-9544-885b37070051;atomoxetine;atomoxetine;http://purl.bioontology.org/ontology/RXNORM/38400
326e8ab0-6886-4749-9544-885b37070051;atomoxetine;atomoxetine;http://purl.bioontology.org/ontology/RXNORM/38400
326e8ab0-6886-4749-9544-885b37070051;atomoxetine;atomoxetine;http://purl.bioontology.org/ontology/RXNORM/38400
326e8ab0-6886-4749-9544-885b37070051;atomoxetine;atomoxetine;http://purl.bioontology.org/ontology/RXNORM/38400
326e8ab0-6886-4749-9544-885b37070051;atomoxetine;atomoxetine;http://purl.bioontology.org/ontology/RXNORM/38400
326e8ab0-6886-4749-9544-885b37070051;atomoxetine;atomoxetine;http://purl.bioontology.org/ontology/RXNORM/38400
326e8ab0-6886-4749-9544-885b37070051;atomoxetine;atomoxetine;http://purl.bioontology.org/ontology/RXNORM/38400
326e8ab0-6886-4749-9544-885b37070051;Nortriptyline;nortriptyline;http://purl.bioontology.org/ontology/MESH/D009661
326e8ab0-6886-4749-9544-885b37070051;Amitriptyline;amitriptyline;http://purl.bioontology.org/ontology/RXNORM/704
326e8ab0-6886-4749-9544-885b37070051;Imipramine;imipramine;http://purl.bioontology.org/ontology/RXNORM/5691
326e8ab0-6886-4749-9544-885b37070051;Fluoxetine;fluoxetine;http://purl.bioontology.org/ontology/MESH/D005473
326e8ab0-6886-4749-9544-885b37070051;Propafenone;propafenone;http://purl.bioontology.org/ontology/MESH/D011405
326e8ab0-6886-4749-9544-885b37070051;Flecainide;flecainide;http://purl.bioontology.org/ontology/RXNORM/4441
326e8ab0-6886-4749-9544-885b37070051;Encainide;encainide;http://purl.bioontology.org/ontology/MESH/D016700
326e8ab0-6886-4749-9544-885b37070051;Quinidine;quinidine;http://purl.bioontology.org/ontology/RXNORM/9068
326e8ab0-6886-4749-9544-885b37070051;Tamoxifen;Tamoxifen;http://purl.bioontology.org/ontology/RXNORM/10324
326e8ab0-6886-4749-9544-885b37070051;Tamoxifen;tamoxifen;http://purl.bioontology.org/ontology/RXNORM/10324
326e8ab0-6886-4749-9544-885b37070051;Terfenadine;terfenadine;http://purl.bioontology.org/ontology/MESH/D016593
326e8ab0-6886-4749-9544-885b37070051;Terfenadine;terfenadine;http://purl.bioontology.org/ontology/MESH/D016593
326e8ab0-6886-4749-9544-885b37070051;Terfenadine;terfenadine;http://purl.bioontology.org/ontology/MESH/D016593
326e8ab0-6886-4749-9544-885b37070051;Ketoconazole;ketoconazole;http://purl.bioontology.org/ontology/RXNORM/6135
326e8ab0-6886-4749-9544-885b37070051;Astemizole;astemizole;http://purl.bioontology.org/ontology/RXNORM/42328
326e8ab0-6886-4749-9544-885b37070051;Cisapride;cisapride;http://purl.bioontology.org/ontology/MESH/D020117
326e8ab0-6886-4749-9544-885b37070051;Triazolam;triazolam;http://purl.bioontology.org/ontology/RXNORM/10767
326e8ab0-6886-4749-9544-885b37070051;Cyclosporine;cyclosporine;http://purl.bioontology.org/ontology/RXNORM/3008
326e8ab0-6886-4749-9544-885b37070051;Aspirin;Aspirin;http://purl.bioontology.org/ontology/RXNORM/1191
326e8ab0-6886-4749-9544-885b37070051;Aspirin;aspirin;http://purl.bioontology.org/ontology/RXNORM/1191
326e8ab0-6886-4749-9544-885b37070051;Lithium Carbonate;lithium carbonate;http://purl.bioontology.org/ontology/MESH/D016651
326e8ab0-6886-4749-9544-885b37070051;Digoxin;Digoxin;http://purl.bioontology.org/ontology/RXNORM/3407
326e8ab0-6886-4749-9544-885b37070051;Digoxin;digoxin;http://purl.bioontology.org/ontology/RXNORM/3407
326e8ab0-6886-4749-9544-885b37070051;Digoxin;digoxin;http://purl.bioontology.org/ontology/RXNORM/3407
326e8ab0-6886-4749-9544-885b37070051;Digoxin;digoxin;http://purl.bioontology.org/ontology/RXNORM/3407
326e8ab0-6886-4749-9544-885b37070051;Diazepam;Diazepam;http://purl.bioontology.org/ontology/RXNORM/3322
326e8ab0-6886-4749-9544-885b37070051;Diazepam;diazepam;http://purl.bioontology.org/ontology/RXNORM/3322
326e8ab0-6886-4749-9544-885b37070051;Diazepam;diazepam;http://purl.bioontology.org/ontology/RXNORM/3322
326e8ab0-6886-4749-9544-885b37070051;Procyclidine;Procyclidine;http://purl.bioontology.org/ontology/RXNORM/8718
326e8ab0-6886-4749-9544-885b37070051;Procyclidine;procyclidine;http://purl.bioontology.org/ontology/RXNORM/8718
326e8ab0-6886-4749-9544-885b37070051;Procyclidine;procyclidine;http://purl.bioontology.org/ontology/RXNORM/8718
326e8ab0-6886-4749-9544-885b37070051;Procyclidine;procyclidine;http://purl.bioontology.org/ontology/RXNORM/8718
326e8ab0-6886-4749-9544-885b37070051;Propranolol;propranolol;http://purl.bioontology.org/ontology/MESH/D011433
326e8ab0-6886-4749-9544-885b37070051;Propranolol;propranolol;http://purl.bioontology.org/ontology/MESH/D011433
326e8ab0-6886-4749-9544-885b37070051;Propranolol;propranolol;http://purl.bioontology.org/ontology/MESH/D011433
326e8ab0-6886-4749-9544-885b37070051;Theophylline;Theophylline;http://purl.bioontology.org/ontology/MESH/D013806
326e8ab0-6886-4749-9544-885b37070051;Theophylline;theophylline;http://purl.bioontology.org/ontology/MESH/D013806
326e8ab0-6886-4749-9544-885b37070051;Theophylline;theophylline;http://purl.bioontology.org/ontology/MESH/D013806
326e8ab0-6886-4749-9544-885b37070051;fosamprenavir;Fosamprenavir;http://purl.bioontology.org/ontology/MESH/C426859
326e8ab0-6886-4749-9544-885b37070051;fosamprenavir;fosamprenavir;http://purl.bioontology.org/ontology/MESH/C426859
326e8ab0-6886-4749-9544-885b37070051;Ritonavir;Ritonavir;http://purl.bioontology.org/ontology/MESH/D019438
326e8ab0-6886-4749-9544-885b37070051;Ritonavir;ritonavir;http://purl.bioontology.org/ontology/MESH/D019438
e9481622-7cc6-418a-acb6-c5450daae9b0;apixaban;Apixaban;http://purl.bioontology.org/ontology/RXNORM/1364430
e9481622-7cc6-418a-acb6-c5450daae9b0;apixaban;apixaban;http://purl.bioontology.org/ontology/RXNORM/1364430
e9481622-7cc6-418a-acb6-c5450daae9b0;apixaban;apixaban;http://purl.bioontology.org/ontology/RXNORM/1364430
e9481622-7cc6-418a-acb6-c5450daae9b0;apixaban;apixaban;http://purl.bioontology.org/ontology/RXNORM/1364430
e9481622-7cc6-418a-acb6-c5450daae9b0;apixaban;apixaban;http://purl.bioontology.org/ontology/RXNORM/1364430
e9481622-7cc6-418a-acb6-c5450daae9b0;apixaban;apixaban;http://purl.bioontology.org/ontology/RXNORM/1364430
e9481622-7cc6-418a-acb6-c5450daae9b0;apixaban;apixaban;http://purl.bioontology.org/ontology/RXNORM/1364430
e9481622-7cc6-418a-acb6-c5450daae9b0;apixaban;apixaban;http://purl.bioontology.org/ontology/RXNORM/1364430
e9481622-7cc6-418a-acb6-c5450daae9b0;apixaban;apixaban;http://purl.bioontology.org/ontology/RXNORM/1364430
e9481622-7cc6-418a-acb6-c5450daae9b0;apixaban;apixaban;http://purl.bioontology.org/ontology/RXNORM/1364430
e9481622-7cc6-418a-acb6-c5450daae9b0;Eliquis;ELIQUIS;http://purl.bioontology.org/ontology/RXNORM/1364436
e9481622-7cc6-418a-acb6-c5450daae9b0;Eliquis;ELIQUIS;http://purl.bioontology.org/ontology/RXNORM/1364436
e9481622-7cc6-418a-acb6-c5450daae9b0;Eliquis;ELIQUIS;http://purl.bioontology.org/ontology/RXNORM/1364436
e9481622-7cc6-418a-acb6-c5450daae9b0;Eliquis;ELIQUIS;http://purl.bioontology.org/ontology/RXNORM/1364436
e9481622-7cc6-418a-acb6-c5450daae9b0;Eliquis;ELIQUIS;http://purl.bioontology.org/ontology/RXNORM/1364436
e9481622-7cc6-418a-acb6-c5450daae9b0;Eliquis;ELIQUIS;http://purl.bioontology.org/ontology/RXNORM/1364436
e9481622-7cc6-418a-acb6-c5450daae9b0;Ketoconazole;ketoconazole;http://purl.bioontology.org/ontology/RXNORM/6135
e9481622-7cc6-418a-acb6-c5450daae9b0;Itraconazole;itraconazole;http://purl.bioontology.org/ontology/RXNORM/28031
e9481622-7cc6-418a-acb6-c5450daae9b0;Ritonavir;ritonavir;http://purl.bioontology.org/ontology/MESH/D019438
e9481622-7cc6-418a-acb6-c5450daae9b0;Clarithromycin;clarithromycin;http://purl.bioontology.org/ontology/RXNORM/21212
e9481622-7cc6-418a-acb6-c5450daae9b0;Rifampin;rifampin;http://purl.bioontology.org/ontology/RXNORM/9384
e9481622-7cc6-418a-acb6-c5450daae9b0;Carbamazepine;carbamazepine;http://purl.bioontology.org/ontology/RXNORM/2002
e9481622-7cc6-418a-acb6-c5450daae9b0;Phenytoin;phenytoin;http://purl.bioontology.org/ontology/RXNORM/8183
e9481622-7cc6-418a-acb6-c5450daae9b0;Heparin;heparin;http://purl.bioontology.org/ontology/MESH/D006493
e9481622-7cc6-418a-acb6-c5450daae9b0;Aspirin;aspirin;http://purl.bioontology.org/ontology/MESH/D001241
e9481622-7cc6-418a-acb6-c5450daae9b0;Aspirin;aspirin;http://purl.bioontology.org/ontology/MESH/D001241
e9481622-7cc6-418a-acb6-c5450daae9b0;Aspirin;aspirin;http://purl.bioontology.org/ontology/MESH/D001241
e9481622-7cc6-418a-acb6-c5450daae9b0;Aspirin;aspirin;http://purl.bioontology.org/ontology/MESH/D001241
e9481622-7cc6-418a-acb6-c5450daae9b0;clopidogrel;clopidogrel;http://purl.bioontology.org/ontology/RXNORM/32968
e9481622-7cc6-418a-acb6-c5450daae9b0;Warfarin;warfarin;http://purl.bioontology.org/ontology/RXNORM/11289
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;Paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;Paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;Paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;Paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;Paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
326e8ab0-6886-4749-9544-885b37070051;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
